2025-06-05T12:00:39, INFO, nrbdaq.nrbdaq.utils.sftp, ./nrb/aurora3000//aurora3000-2025060512.zip
2025-06-05T12:00:39, INFO, nrbdaq.nrbdaq.utils.sftp, ./nrb/aurora3000//aurora3000-2025060512.zip
2025-06-05T12:01:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:01:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:02:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:02:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:03:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:03:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:04:50, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:04:50, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-06-05T12:05:04, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:05:04, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:06:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:06:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:07:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:07:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:08:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:08:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:09:50, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:09:50, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:10:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-06-05T12:10:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:10:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:11:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:11:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:12:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:12:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:13:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:13:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:14:50, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:14:50, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-06-05T12:15:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:15:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:16:04, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:16:04, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:17:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:17:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:18:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:18:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:19:49, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:19:49, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-06-05T12:20:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:20:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:21:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:21:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:22:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:22:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:23:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:23:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:24:50, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:24:50, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-06-05T12:25:04, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:25:04, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:26:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:26:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:27:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:27:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:28:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:28:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:29:50, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:29:50, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-06-05T12:30:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:30:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:31:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:31:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:32:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:32:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:33:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:33:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:34:50, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:34:50, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-06-05T12:35:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:35:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:36:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:36:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:37:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:37:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:38:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:38:03, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:39:49, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
2025-06-05T12:39:49, ERROR, nrbdaq.nrbdaq.instr.thermo, [Errno 113] No route to host
